Property,Type,Ratio,support
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/ProvincialCapitalsInZimbabwe,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInGeorgetownCounty,SouthCarolina",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/TheNewYorkerEditors,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/BBCTelevisionPresenters,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/FilipinoFilmDirectors,1.0,2.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1776,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/FrenchPeopleOfDutchDescent,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInGreggCounty,Texas",1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromAsheville,NorthCarolina",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/SouthKoreanMusicalTheatreActors,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleEducatedAtClongowesWoodCollege,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/CelebrityBigBrotherUKContestants,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AcademicsOfCharlesUniversityInPrague,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1607,1.0,2.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/TownshipsInEssexCounty,NewJersey",1.0,2.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/AlumniOfStGeorge's,UniversityOfLondon",1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesOnTheMurrumbidgeeRiver,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanMuayThaiPractitioners,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/Philanthropists,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglishActivists,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInTheCityOfJohannesburg,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/100TouristSitesOfBulgaria,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromBurbank,California",1.0,4.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/MexicanPeopleOfSpanishDescent,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/JewishWriters,1.0,4.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ActorsFromVirginia,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1836,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/NaturalizedCitizensOfMexico,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInKhuzestanProvince,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/ManchesterCityCouncilWards,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInNewZealand,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ActorsFromWestMidlands(county),1.0,2.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInMonroeCounty,NewYork",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInMissouri,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInBrazil,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/LGBTFashionDesigners,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInMakkahProvince,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInMinnesota,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/IrishShortStoryWriters,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/St.ThomasUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/ShoppingDistrictsAndStreetsInTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/BBCWalesTelevisionProgrammes,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInThurrockOnTheRiverThames,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInKentucky,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInKocaeliProvince,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInWisconsin,1.0,2.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/TownsAndVillagesInStHelens,Merseyside",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/HistoricCountiesOfWales,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInAlabamaWithAfricanAmericanMajorityPopulations,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromAlessandria,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromBournemouth,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AIDSActivists,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ActorsFromMississippi,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/MusiciansFromGeorgia(U.S.State),0.5,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/WesternCarolinaUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountyTownsInNorthernIreland,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/FameAcademyParticipants,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TennesseePopulatedPlacesOnTheMississippiRiver,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInSouthCarolina,1.0,2.0
http://dbpedia.org/ontology/genre,http://dbpedia.org/class/yago/HipHopGenres,1.0,3.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/TownsInHillsboroughCounty,NewHampshire",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInTheRepublicOfIreland,1.0,3.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/CountriesBorderingTheArcticOcean,1.0,4.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInEastSussex,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/CancerSurvivors,1.0,3.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInCanadianCounty,Oklahoma",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/DutchComedians,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInWashoeCounty,Nevada",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DistrictsOfEnglandAbolishedByTheLocalGovernmentAct1972,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ApachePeople,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/VisayanPeople,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInOklahoma,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn872,1.0,4.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/BritishScienceFictionTelevisionProgrammes,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortCitiesAndTownsInTurkey,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/SocialistStates,1.0,4.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/HarvardLampoonPeople,1.0,4.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/GovernorateCapitalsInEgypt,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortSettlementsInMexico,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/ProvincesOfThePeople'sRepublicOfChina,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInTheCityOfCapeTown,1.0,2.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/CanadianPeople,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ItalianNovelists,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AustralianLawyers,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInSouthWestEngland,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanBluesSingers,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PrefecturesInFrance,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleConvictedOfTheft,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PBSNetworkShows,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInTulsaCounty,Oklahoma",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/FeministArtists,1.0,2.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/WorldTradeOrganizationMemberEconomies,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/UFO-relatedLocations,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInFranklinCounty,Illinois",1.0,1.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/French-speakingCountries,0.6666666666666666,3.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromWillowCreek,Alberta",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglishEmigrantsToTheUnitedStates,1.0,4.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInSouthCarolinaWithAfricanAmericanMajorityPopulations,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInDelawareWithAfricanAmericanMajorityPopulations,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/UnitedStatesArmyAirForcesOfficers,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesOnTheColumbiaRiver,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ArtistsFromParis,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleOfSamiDescent,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromBath,Somerset",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanFemaleSingers,0.6666666666666666,3.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromWilkesboro,NorthCarolina",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglishTelevisionComposers,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/FictionalActors,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesOnPugetSound,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PakistanOneDayInternationalCricketers,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/Hampden%E2%80%93SydneyCollegeAlumni,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AlumniOfTheUniversityOfEdinburgh,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ComediansFromLondon,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/LandmarksInThePhilippines,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ArtisticDirectors,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromEnglewood,NewJersey",1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/CitiesInVenturaCounty,California",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglishPoets,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/NewZealandMusicalGroups,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInBaden-W%C3%BCrttemberg,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/2012PhenomenonTheorists,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/IndianStand-upComedians,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInWesternProvince,SriLanka",1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/AlumniOfKing'sCollege,Cambridge",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsInWestSussex,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/HongKongFilmDirectors,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/WorldXITestCricketers,1.0,1.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/UnitedStates,1.0,3.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/CommunityAreasOfChicago,Illinois",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanPro-choiceActivists,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ActorsFromMontana,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CanadianPlacesWithOrthodoxJewishCommunities,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/ProvincialCapitalsOfSaudiArabia,1.0,2.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromPhiladelphia,Pennsylvania",1.0,4.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MarketTownsInGreaterManchester,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/Vogue(magazine)People,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/SatiricalTelevisionProgrammes,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/DrakeUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/NeolithicSettlements,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInNebraska,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1565,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortsAndHarboursOfYorkshire,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/FrenchStand-upComedians,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromDagenham,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/Shi'aMuslimDynasties,1.0,2.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromForestHills,Queens",1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInIstanbulProvince,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/AncientGreekCities,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/MusicalGroupsEstablishedIn1998,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MexicanStateCapitals,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/NeighborhoodsInTheBronx,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AlumniOfMiddlesexUniversity,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/FormerEmpiresOfAsia,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/MusiciansFromLiverpool,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromTurin,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/NeighborhoodsInWashington,D.C.",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/FrenchComedians,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesAndTownsInTheCzechRepublic,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInRhodeIsland,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1809,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortSettlementsInCanada,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInTheSonoranDesert,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/FrenchHumorists,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInTennesseeWithAfricanAmericanMajorityPopulations,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglishNurses,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/SanFranciscoStateUniversityAlumni,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInNorthCarolina,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromHastings,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/ProvincesOfCuba,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AlumniOfLyc%C3%A9eLyautey(Casablanca),1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ActorsFromTennessee,1.0,1.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/BicontinentalCountries,1.0,4.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromKenosha,Wisconsin",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/FormerMunicipalitiesInTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/RahwayHighSchoolAlumni,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/CommandersOfTheRoyalVictorianOrder,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MediterraneanPortCitiesAndTownsInMorocco,1.0,1.0
http://dbpedia.org/ontology/genre,http://dbpedia.org/class/yago/TelevisionGenres,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1554,1.0,1.0
http://dbpedia.org/ontology/genre,http://dbpedia.org/class/yago/RadioFormats,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PoliticiansOfChineseDescent,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanAnimators,0.6666666666666666,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglishFeminists,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleOfTheBlackHawkWar,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EgyptianFilmActors,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInOriental(Morocco),1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AitchisonCollegeAlumni,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromKansasCity,Missouri",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/SwissPhilosophers,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/RussianChristianPacifists,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/SpanishActors,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AustralianPeopleOfMalteseDescent,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1858,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/Mystics,1.0,2.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromSanMateoCounty,California",1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanPeopleOfCherokeeDescent,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/FilipinoMaleSingers,0.75,4.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AustralianVoiceActors,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/ProvincesOfPakistan,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/CompaniesEstablishedIn1933,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/CitiesInBrowardCounty,Florida",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/GermanInventors,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromWilloughby,Ohio",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AustralianPeopleOfIrishDescent,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromUlverston,1.0,1.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/IslandCountries,0.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1638,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1181,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1666,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortCitiesAndTownsInNigeria,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanPeopleOfAlbanianDescent,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/CitiesInSanDiegoCounty,California",1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountiesOfNorthernIreland,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInTennessee,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromSwanmore,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/ProvincialCapitalsInSouthAfrica,1.0,4.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/TeluguPeople,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromWarren,Ohio",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromLahore,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/KohanimAuthorsOfRabbinicLiterature,0.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanPrisonersOfWar,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglishElectronicMusicians,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortCitiesInNewZealand,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromBridgeport,Connecticut",1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/BritishTelevisionPresenters,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/MusiciansFromSouthCarolina,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromOrillia,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/AlumniOfGirtonCollege,Cambridge",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CoastalCitiesAndTownsInPakistan,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanPeopleOfKoreanDescent,1.0,4.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/GermanHumanitarians,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromTempe,Arizona",1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromLeonia,NewJersey",1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MunicipalSeatsOfStockholmCounty,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AfricanAmericanRockMusicians,0.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1735,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleEducatedAtTunbridgeWellsGirls'GrammarSchool,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/19th-centuryGermanPeople,1.0,1.0
