Property,Type,Ratio,support
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromSheepsheadBay,Brooklyn",1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/EnglishTelevisionWriters,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/CelebrityBigBrotherUKContestants,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/CapitolRecordsArtists,1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesOnTheGreatLakes,1.0,4.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromCheam,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/FederalCountries,1.0,26.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/FeministMusicians,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromManchester,NewHampshire",1.0,6.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/UniRecordsArtists,1.0,6.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1844,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MetropolitanAreasOfThePhilippines,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/EnglishAutobiographers,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromConnecticut,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleEducatedAtKingEdward'sSchool,Bath",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/FameAcademyParticipants,1.0,3.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/ProvincesOfThePhilippines,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromYakima,Washington",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/MexicanFilmDirectors,1.0,3.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/RomanLegions'CampsInTheNetherlands,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromMerton(district),1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/ScottishScreenwriters,1.0,2.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/ActorsFromLosAngeles,California",1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/CanadianVoiceActors,0.6666666666666666,3.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StockMarketCrashes,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CapitalsInNorthAmerica,1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/FormerNon-metropolitanCounties,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PortSettlementsInOntario,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromBurlington,Ontario",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleEducatedAtBedfordSchool,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AlumniOfAstonUniversity,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanChristianScientists,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/OhioUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/JewishAmericanMusicians,1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/NUTS1StatisticalRegionsOfTheUnitedKingdom,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/EnglishComposers,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/WelshRadioPresenters,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/JewishAnarchists,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/BBCPeople,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AlumniOfTheUniversityOfBirmingham,1.0,3.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromMumbai,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/NortheasternUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/EnglishSingers,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/NewYorkPressPeople,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromGrangetown,NorthYorkshire",1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/BritishCapitals,1.0,3.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/SecondCityAlumni,0.7142857142857143,7.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanPsychologists,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/RowingVenues,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1864,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AnglophoneQuebecPeople,1.0,3.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanHeavyMetalSingers,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanFeminists,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromPennsylvania,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/DistrictsOfLondon,1.0,2.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromJacksonHeights,Queens",1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/TownsInOxfordshire,1.0,1.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/CitiesInMiddlesexCounty,NewJersey",1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1565,1.0,4.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1853,1.0,2.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/AustralianTelevisionActors,0.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/GayComedians,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MemberStatesOfTheCommonwealthOfNations,1.0,3.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/ScottishNovelists,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/MarshallUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromKeynsham,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/EuropeanUnionMemberEconomies,1.0,8.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromHammersmith,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromPettsWood,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AustralianStand-upComedians,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/FreeLoveAdvocates,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanComedians,0.48484848484848486,33.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/MexicanComedians,1.0,3.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/UnitaryAuthoritiesOfEngland,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanScreenwriters,0.75,16.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/ManchesterCentralHighSchoolAlumni,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/EnglishRadioActors,0.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MarketTownsInCheshire,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/PeopleEducatedAtTringParkSchoolForThePerformingArts,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedInThe3rdMillenniumBC,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/EnglishAgnostics,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInEastSussex,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/MediaInChicago,Illinois",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanTelevisionProducers,0.6666666666666666,15.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/German-speakingCountries,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/DisputedTerritoriesInEurope,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromNassauCounty,NewYork",0.75,12.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromUnionTownship,UnionCounty,NewJersey",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanAtheists,0.625,8.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/HamptonUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/ontology/TelevisionShow,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromGeorgetownCounty,SouthCarolina",1.0,4.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/CitiesInSanDiegoCounty,California",1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/UnitedStatesPlacesWithOrthodoxJewishCommunities,1.0,4.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleOfCalabrianDescent,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanWritersOfMexicanDescent,1.0,3.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/AmericanSoapOperaActors,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MetropolitanAreasOfTheUnitedStates,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesInTheUnitedStatesWithHispanicPluralityPopulations,1.0,10.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromTheSanFernandoValley,1.0,4.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/FormerTownshipsInNewJersey,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanFilmDirectors,0.7142857142857143,7.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/OberlinCollegeAlumni,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/LesbianComedians,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/EnglishGuitarists,1.0,2.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromScottCounty,Mississippi",1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/EnglishAnarchists,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromWeston-super-Mare,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromReading,Berkshire",1.0,9.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/LibertyRecordsArtists,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/English-languageFilmDirectors,1.0,3.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/EntertainersFromNebraska,1.0,3.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanPhilanthropists,1.0,2.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromIrvington,NewJersey",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/LGBTFeminists,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromLivingston,NewJersey",1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/EnglishFemaleModels,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/DistrictsOfLondonListedInTheDomesdayBook,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromBethesda,Maryland",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanTaxResisters,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanComediansOfIrishDescent,0.6153846153846154,13.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MunicipalitiesInTheProvinceOfM%C3%A1laga,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/EnglishMagicians,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedInThe1stCentury,1.0,6.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/20th-centuryActors,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1961,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CountriesBorderingTheArcticOcean,1.0,23.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/WorldHeritageSitesInMexico,1.0,3.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/WorldTradeOrganizationMemberEconomies,1.0,13.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanSoapOperaActors,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/CanadianTelevisionDirectors,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/EnglishNon-fictionWriters,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromNewOrleans,Louisiana",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/Anti-apartheidActivists,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/DistrictsOfRichmondUponThames,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CitiesAndTownsInNorway,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/QuebecComedians,1.0,3.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AfricanAmericanTelevisionDirectors,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanPeopleOfIvorianDescent,1.0,5.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/21st-centuryActors,0.6451612903225806,31.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanAnimators,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/WelshActors,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1818,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/TownsInCheshire,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesOnTheRiverThames,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/CanadianFemaleSingers,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/TownsInWarwickshire,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/FictionalFarmers,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/ActorsFromAllentown,Pennsylvania",1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CitiesInThePhilippines,1.0,2.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/21st-centuryActors,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromNewJersey,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/ParticipantsInAmericanRealityTelevisionSeries,1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/EasternMediterraneanCountries,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/Dutch-speakingCountries,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/JewishAmericanComposersAndSongwriters,1.0,2.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/TennisPeopleFromCalifornia,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromEaston,Pennsylvania",1.0,2.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromBrevardCounty,Florida",1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromHell'sKitchen,Manhattan",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/LGBTComedians,1.0,2.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/AlumniOfStEdmundHall,Oxford",1.0,7.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AlumniOfTheUniversityOfBristol,0.25,4.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/TheXFactor(UK)Contestants,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/FinancialCrises,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/BritishTelevisionActors,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromLawrenceTownship,MercerCounty,NewJersey",1.0,6.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromAylesburyVale(district),1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/DrugPolicyReformActivists,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/EnglishFilmDirectors,0.8181818181818182,11.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/21st-centuryAmericanPeople,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromWinnipeg,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/TeachingHospitalsInTheUnitedStates,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/LGBTRightsActivistsFromTheUnitedStates,0.4,5.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/ActorsFromAlberta,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromBabylon(town),NewYork",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/BBCTelevisionSitcoms,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/EnglishAlternativeCountrySingers,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanDixielandRevivalists,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/CanadianPeopleOfEnglishDescent,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/ActorsFromWesternAustralia,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanWritersOfRussianDescent,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromWellington,Shropshire",1.0,5.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AlumniOfManchesterMetropolitanUniversity,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleEducatedAtBurnhamGrammarSchool,1.0,3.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/CanadianExpatriateActorsInTheUnitedStates,0.8,5.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanPeopleOfJewishDescent,1.0,6.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CivilParishesInBedfordshire,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/WesternUnitedStates,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/IndianEmigrantsToTheUnitedKingdom,1.0,1.0
http://dbpedia.org/ontology/spouse,"http://dbpedia.org/class/yago/ActorsFromCleveland,Ohio",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromDenbyDale,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/CanadianPeopleOfChineseDescent,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/ProfessionalMagicians,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanPractitionersOfBrazilianJiu-Jitsu,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanVegans,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/TheGroundlings,1.0,7.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/UnitedStatesNavyOfficers,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/Cross-dressers,1.0,4.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/ontology/City,0.9512195121951219,41.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AtheismActivists,1.0,8.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInDuPageCounty,Illinois",1.0,2.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromBrookline,Massachusetts",1.0,4.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1624,1.0,3.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanPeopleOfScottishDescent,0.9333333333333333,15.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/CanadianPeopleOfIndianDescent,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1813,1.0,3.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/IslandsOfNewYorkCity,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/HipHopSingers,1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/HospitalsInManchester,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/RobinHoodLocations,1.0,3.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AlumniOfTheUniversityOfGlasgow,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromCramlington,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInIndonesia,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/IndianEmigrantsToTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanMuayThaiPractitioners,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanProfessionalWrestlers,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanPeopleOfPolishDescent,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/UniversityHospitalsInTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/AmericanFemaleSingers,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AlumniOfTheUniversityOfExeter,1.0,1.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/NeighborhoodsInLosAngeles,California",1.0,5.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/BinghamtonUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/FilmDirectorsFromNewYorkCity,1.0,5.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromJerseyCity,NewJersey",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AlumniOfWestfieldCollege,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/NordicCountries,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/AmericanMaleTennisPlayers,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/CanadianPeopleOfScottishDescent,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/IndyCarSeriesTeamOwners,1.0,4.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/HospitalsInCalifornia,1.0,2.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/CanadianActorsOfAsianDescent,1.0,1.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInMilwaukeeCounty,Wisconsin",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/IrishAtheists,1.0,3.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromPeoria,Illinois",1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/HeroCitiesOfTheSovietUnion,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleEducatedAtEpsomCollege,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanPeopleOfHungarian-JewishDescent,0.9166666666666666,12.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanAnarchists,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanFilmActors,0.2631578947368421,38.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AlumniOfTheUniversityOfEastAnglia,0.5,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromWem,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesInQuintanaRoo,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleOfGuinea-BissauanDescent,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/DixielandRevivalistClarinetists,1.0,2.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromTazewellCounty,Illinois",1.0,1.0
