Property,Type,Ratio,support
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/PeopleFromCalifornia,1.0,1.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/IslamicStates,1.0,2.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/PeopleFromDallas,Texas",0.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/PeopleFromHarlem,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/ConvertsToChristianity,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,"http://dbpedia.org/class/yago/PeopleFromSt.ClairCounty,Illinois",1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/ElectricBluesMusicians,0.8,5.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/MusicalGroupsDisestablishedIn1972,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,"http://dbpedia.org/class/yago/PeopleFromLosAngelesCounty,California",1.0,1.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/PeopleFromSeattle,Washington",1.0,1.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/LeastDevelopedCountries,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1945,1.0,9.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeamsInFrance,1.0,2.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/SerbianNewWaveMusicalGroups,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/FemaleRappers,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/EasternHockeyLeagueTeams,1.0,2.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/CapitalsInAsia,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/YoungMoneyEntertainmentArtists,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1938,1.0,2.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/PeopleEducatedAtChrist'sHospital,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/VillagesInGoa,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/BritishExperimentalMusicians,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/EnglishRockMusicGroups,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/MusicalQuartets,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/TraditionalPopMusicSingers,0.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/VaudevillePerformers,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/DeutscheEishockeyLigaTeams,0.25,4.0
http://dbpedia.org/ontology/formerTeam,"http://dbpedia.org/class/yago/AmericanFootballTeamsInDetroit,Michigan",1.0,5.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanBluesSingers,0.75,4.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/EnglishRockSingers,1.0,3.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsDisestablishedIn1999,1.0,2.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeamsInRussia,0.375,16.0
http://dbpedia.org/ontology/associatedMusicalArtist,"http://dbpedia.org/class/yago/PeopleFromNewark,NewJersey",1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/PeopleFromEastBerlin,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1979,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/ContemporaryBluesMusicians,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/BebopComposers,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/MemberStatesOfTheCommonwealthOfNations,1.0,7.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanOrganists,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/BebopArrangers,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanJazzDrummers,0.6666666666666666,3.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1949,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1905,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn2009,1.0,5.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1607,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/MusiciansFromTexas,1.0,1.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/CountriesOfTheIndianOcean,1.0,4.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeamsInMississippi,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanSoulMusicians,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/DistrictsOfLondon,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/SouthAmericanCountries,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanEvangelists,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/EastGermanMusicalGroups,0.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/JazzBandleaders,1.0,4.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/PeopleFromMemphis,Tennessee",1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanPeopleOfEnglishDescent,1.0,2.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn2010,1.0,1.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1947,1.0,3.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1786,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1967,0.8571428571428571,28.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/GirlGroups,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/MusiciansFromTexas,1.0,1.0
http://dbpedia.org/ontology/genre,http://dbpedia.org/class/yago/ColombianStylesOfMusic,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/ActorsFromMichigan,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanFemaleSingers,0.6666666666666666,3.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1898,1.0,8.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/SovietSatelliteStates,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/BluesRevivalMusicians,1.0,1.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/PeopleFromClarksdale,Mississippi",1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/VocalJazzMusicians,0.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/DistrictsOfTowerHamlets,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/ProfessionalIceHockeyTeamsInMichigan,1.0,4.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/CitiesInMaryland,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyLeaguesInTheUnitedStates,0.5714285714285714,7.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/WelshCountyTowns,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1816,1.0,2.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/MusicalGroupsEstablishedIn1969,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/SerbianNewWaveMusicalGroups,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/MusiciansFromMichigan,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/LatinJazzComposers,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInMassachusetts,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanJazzAltoSaxophonists,1.0,1.0
http://dbpedia.org/ontology/team,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1933,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanFilmActors,0.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsDisestablishedIn2009,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanDanceMusicians,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanHipHopRecordProducers,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1941,1.0,2.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanBaritones,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/NUTS2StatisticalRegionsOfTheEuropeanUnion,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/PeopleMurderedInLouisiana,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeamsInTexas,1.0,3.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanPunkRockSingers,0.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/GermanPeopleOfJewishDescent,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AfricanAmericanRappers,0.3333333333333333,3.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/FemaleJazzMusicians,0.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanPeopleOfDanishDescent,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1538,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeamsInOhio,1.0,11.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanJazzTrombonists,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanFemaleGuitarists,1.0,1.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/PeopleFromItawambaCounty,Mississippi",1.0,1.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/RappersFromPhiladelphia,Pennsylvania",0.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/A&MRecordsArtists,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/SwingTrombonists,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/StatesAndTerritoriesDisestablishedIn1990,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanJazzComposers,1.0,2.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn2005,1.0,5.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/MusiciansFromNewYork,1.0,2.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/PeopleFromCalifornia,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeamsInTheCzechRepublic,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AustralianFemaleSingers,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/DefunctIceHockeyTeamsInTexas,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanJazzSongwriters,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/NashvillePredators,1.0,1.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/PeopleFromNewOrleans,Louisiana",1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/I.R.S.RecordsArtists,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanJournalists,1.0,2.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1960,0.7878787878787878,33.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/IndianCapitalCities,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/MusicalGroupsEstablishedIn2001,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1930,1.0,5.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsDisestablishedIn2010,1.0,3.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanJazzBandleaders,0.3333333333333333,3.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/SunRecordsArtists,1.0,2.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AtlanticRecordsArtists,1.0,3.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/MemberStatesOfTheOrganisationOfIslamicCooperation,1.0,5.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/CubanMusicians,1.0,2.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/MilitaryBrats,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AlternativeRockGroups,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/MemberStatesOfTheEuropeanUnion,1.0,4.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1873,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/MemberStatesOfTheUnitedNations,1.0,21.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/CitiesInMassachusetts,1.0,1.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/MusiciansFromDallas,Texas",1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/CanadianFootballTeamsInCalgary,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/SouthAsianCountries,1.0,2.0
http://dbpedia.org/ontology/formerTeam,"http://dbpedia.org/class/yago/VisitorAttractionsInBuffalo,NewYork",1.0,6.0
http://dbpedia.org/ontology/formerTeam,"http://dbpedia.org/class/yago/AmericanFootballTeamsInMiami,Florida",1.0,5.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsDisestablishedIn1978,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanMusicIndustryExecutives,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PopulatedPlacesInTheUnitedStatesWithHispanicPluralityPopulations,1.0,4.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/CitiesInIllinois,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/AmericanFootballTeamsInGeorgia(U.S.State),1.0,4.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsDisestablishedIn1977,1.0,2.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/SwingTrumpeters,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1965,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1910,1.0,1.0
