Property,Type,Ratio,support
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/FormerWomen'sUniversitiesAndCollegesInTheUnitedStates,1.0,5.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/Land-grantUniversitiesAndColleges,0.975,80.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AfricanAmericanPoliticians,1.0,7.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MetropolitanAreasOfIndonesia,1.0,8.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesOfTheUnitedStates,0.9971988795518207,357.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesOnTheSaintLawrenceRiver,1.0,19.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CapitalsOfPakistan,1.0,21.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/English-speakingCountriesAndTerritories,0.9647887323943662,426.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/WilliamsCollegeAlumni,1.0,6.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1867,1.0,6.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/DutchEconomists,0.875,8.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/UniversityTownsInTheUnitedStates,0.9655172413793104,29.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CoastalCitiesAndTownsInPakistan,1.0,8.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/StrokeSurvivors,1.0,6.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/FederalCountries,1.0,12.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromOrangeCounty,Virginia",1.0,5.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/WarsInvolvingQingDynasty,1.0,5.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInFairfieldCounty,Ohio",1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortCitiesInFlorida,1.0,6.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/MetropolitanCitiesInIndia,1.0,6.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/LouisianaStateUniversityAlumni,1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortCitiesAndTownsInTheNetherlands,1.0,12.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CountriesOfTheMediterraneanSea,1.0,69.0
http://dbpedia.org/ontology/position,http://dbpedia.org/class/yago/ShootingGuards,1.0,9.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/DividedRegions,1.0,6.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MemberStatesOfTheSouthAsianAssociationForRegionalCooperation,1.0,40.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInMarionCounty,Indiana",1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1826,1.0,7.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/ConnecticutLawyers,1.0,5.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/WhiteHouseChiefsOfStaff,1.0,9.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/FormerEmpiresOfAsia,1.0,26.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/AmericanStageActors,1.0,7.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/DutchPeopleOfWorldWarII,1.0,5.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/GovernorsOfCalifornia,1.0,7.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PotomacRiverCounties,1.0,11.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/UnitedStatesSenatorsFromRhodeIsland,1.0,5.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/ConflictsIn1899,0.875,8.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CapitalsInAsia,1.0,57.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/WarsInvolvingPoland,0.9856115107913669,139.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnitedStatesArmyAirForcesOfficers,1.0,10.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/Hindustani-speakingCountriesAndTerritories,1.0,7.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/HolyCities,1.0,28.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnitedStatesSecretariesOfWar,1.0,22.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/ProvincesOfCambodia,1.0,8.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/NUTS2StatisticalRegionsOfTheEuropeanUnion,1.0,5.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/InternationalDemocratUnionMemberParties,1.0,54.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1911,1.0,11.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PresidentsOfTheCambridgeUnionSociety,0.8571428571428571,7.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CountriesBorderingTheAtlanticOcean,1.0,368.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/MemberStatesOfTheAfricanUnion,1.0,30.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CitiesInTexas,0.9615384615384616,26.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/LawSchoolsInTexas,1.0,7.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/RomanCatholicUniversitiesAndCollegesInTheUnitedStates,0.9722222222222222,36.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/SriLankaFreedomPartyPoliticians,1.0,6.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CapitalsInEurope,1.0,148.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CitiesInOhio,1.0,12.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/HarvardUniversitySchools,1.0,11.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesInAncientGreece,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInOregon,1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/Russian-speakingCountriesAndTerritories,0.9642857142857143,28.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromNorthWilkesboro,NorthCarolina",1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1565,1.0,21.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/FormerUnitedStatesStateCapitals,0.9846153846153847,65.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MemberStatesOfTheUnionOfSouthAmericanNations,1.0,67.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PresidentsOfTheSenateOfColombia,1.0,6.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AmericanPoliticalWriters,0.9230769230769231,13.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PortCitiesAndTownsInTurkey,1.0,8.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/GovernorsOfMassachusetts,0.875,16.0
http://dbpedia.org/ontology/religion,http://dbpedia.org/class/yago/ReligiousOrganizationsEstablishedIn1789,1.0,12.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesInTheGreaterAccraRegion,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CanadianBorderCities,1.0,6.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/CompanionsOfTheDistinguishedServiceOrder,1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInTexas,1.0,8.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInLahoreDistrict,1.0,7.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/UnitedStatesSecretariesOfHealth,Education,AndWelfare",1.0,7.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CountySeatsInIdaho,0.9375,16.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleOfTheAmericanEnlightenment,1.0,5.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/PlannedCitiesInPakistan,1.0,6.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/DepartmentsOfColombia,1.0,21.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/HistoriansOfTheUnitedStates,1.0,6.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedInThe1780s,0.9696969696969697,33.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/FormerMemberStatesOfTheUnitedNations,1.0,9.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CitiesInNewYork,1.0,25.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/MinistersOfDefenceOfTheNetherlands,0.9,10.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PlacesOfIndianRebellionOf1857,1.0,5.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PoliticiansFromMelbourne,0.8888888888888888,9.0
http://dbpedia.org/ontology/award,http://dbpedia.org/class/yago/AwardsEstablishedIn1919,1.0,13.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CapitalsOfPakistan,1.0,18.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/EconomiesOfWorldWarII,1.0,5.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInWayneCounty,Michigan",1.0,5.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/SpeakersOfTheAustralianHouseOfRepresentatives,1.0,5.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/DistinguishedEagleScouts,1.0,10.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1991,1.0,12.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/DartmouthCollegeAlumni,0.9166666666666666,12.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/HistoriansOfTheUnitedStates,1.0,7.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/ColombianConservativePartyPoliticians,0.8571428571428571,7.0
http://dbpedia.org/ontology/almaMater,"http://dbpedia.org/class/yago/UniversitiesAndCollegesInPhiladelphia,Pennsylvania",1.0,12.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnitedStatesSenatorsFromKansas,1.0,5.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/DutchAcademics,0.9090909090909091,11.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MemberStatesOfTheCouncilOfEurope,1.0,67.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/LeidenUniversityAlumni,1.0,12.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInTheSanFranciscoBayArea,0.8888888888888888,9.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/WineRegionsOfAustria,1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1905,1.0,28.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/NUTS3StatisticalRegionsOfTheUnitedKingdom,1.0,6.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnitedStatesDeputySecretariesOfDefense,1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/ontology/Village,1.0,44.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInKentucky,0.9411764705882353,17.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1815,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInVirginia,1.0,12.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1890,1.0,13.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/DistrictsOfWestminster,1.0,6.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/WorldWarIIPoliticalLeaders,0.9259259259259259,27.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/UniversitiesAndCollegesInColombia,0.9090909090909091,11.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanPhilanthropists,1.0,9.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AfricanAmericanMayors,1.0,7.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/GovernorsOfNewYork,1.0,20.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AteneoDeManilaUniversityAlumni,1.0,7.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/PoliticalPartiesEstablishedIn1931,1.0,6.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AmericanLegalScholars,1.0,8.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1956,1.0,5.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/BattlesOfWorldWarIInvolvingTheUnitedStates,1.0,7.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1853,1.0,6.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInDuPageCounty,Illinois",1.0,22.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1960,1.0,5.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/CountriesBorderingTheAtlanticOcean,0.9310344827586207,87.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1921,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/UnitedStatesPlacesWithOrthodoxJewishCommunities,1.0,32.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/CitiesInThePhilippines,0.8571428571428571,7.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MemberStatesOfTheEuropeanUnion,0.9927536231884058,138.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInTheCaucaDepartment,1.0,10.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1864,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsInVictoria(Australia),1.0,6.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/UnitedStates,1.0,26.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/CountriesBorderingThePacificOcean,0.9292929292929293,99.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1894,1.0,9.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PartyLeadersOfThePeople'sPartyForFreedomAndDemocracy,1.0,6.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedInThe1620s,1.0,7.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/VikingAgePopulatedPlaces,1.0,9.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AmbassadorsOfColombiaToTheUnitedKingdom,0.8888888888888888,9.0
http://dbpedia.org/ontology/award,http://dbpedia.org/class/yago/AmericanTelevisionAwards,1.0,6.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AmericanDiplomats,0.9565217391304348,23.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/GovernorsOfTexas,1.0,8.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountriesBorderingTheRedSea,1.0,16.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CompanionsOfTheOrderOfTheBath,0.8571428571428571,7.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1912,1.0,14.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AmericanPoliticiansConvictedOfCrimes,1.0,6.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/OfficersOfTheOrderOfTheBritishEmpire,1.0,9.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/CountriesBorderingTheArcticOcean,1.0,74.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountiesOfTheUnitedStatesWithHispanicMajorityPopulations,1.0,5.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/LeadersOfTheOppositionInNewSouthWales,0.9090909090909091,11.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CommandersOfTheOrderOfTheBritishEmpire,1.0,12.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1833,1.0,25.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/WarsInvolvingLatvia,0.9926470588235294,136.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MemberStatesOfTheEuropeanUnion,1.0,185.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/UnitedStatesSenatorsFromMichigan,1.0,7.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/ontology/Ambassador,1.0,9.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/NUTS2StatisticalRegionsOfTheUnitedKingdom,1.0,25.0
http://dbpedia.org/ontology/spouse,"http://dbpedia.org/class/yago/PeopleFromLosAngeles,California",1.0,5.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/OfficersOfTheOrderOfTheBritishEmpire,1.0,10.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/ConflictsIn1970,1.0,5.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/IndianaLawyers,1.0,9.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/RailwayStationsInPakistan,1.0,13.0
http://dbpedia.org/ontology/award,http://dbpedia.org/class/yago/AwardsEstablishedIn1963,0.95,20.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MinistersOfHealthOfTheNetherlands,1.0,7.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/BuildingsAndStructuresOfTheUniversityOfOxford,1.0,14.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MayorsOfBogot%C3%A1,1.0,9.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1812,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1812,1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/GreekPrefecturalCapitals,1.0,5.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/FormerCountriesInEurope,0.9,10.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/U.S.PresidentsSurvivingAssassinationAttempts,1.0,9.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/FellowsOfTheAmericanAcademyOfArtsAndSciences,1.0,16.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesInNorthHolland,1.0,5.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInWayneCounty,Michigan",1.0,12.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MetropolitanAreasOfSerbia,1.0,7.0
