Property,Type,Ratio,support
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1736,1.0,3.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/SailorsAtThe1960SummerOlympics,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/ontology/Island,1.0,3.0
http://dbpedia.org/ontology/occupation,http://dbpedia.org/class/yago/FormerMemberStatesOfTheUnitedNations,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/UnitedStatesNavySailors,1.0,2.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromPunjab,Pakistan",1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromGlasgow,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/1952SummerOlympicVenues,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/BataanDeathMarchPrisoners,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/FirstLadiesOfVirginia,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/RussianVegetarians,1.0,1.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/Census-designatedPlacesInLitchfieldCounty,Connecticut",1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/NordicCountries,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleFromC%C3%BAcuta,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/UnitedStatesDistrictCourts,1.0,4.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MayorsOfSurakarta,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInWebbCounty,Texas",1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInSilesia,1.0,3.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/Spanish-speakingCountries,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmnestyInternationalPrisonersOfConscience,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MarshalsOfPoland,1.0,1.0
http://dbpedia.org/ontology/occupation,http://dbpedia.org/class/yago/TeamSports,1.0,2.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromCusterCounty,Oklahoma",1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AgriculturalEngineers,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesAndTownsInKarnataka,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/ItalianPeopleOfWorldWarII,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/GreekExpatriatesInTheUnitedKingdom,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/LieutenantGovernorsOfDelaware,0.5,2.0
http://dbpedia.org/ontology/award,http://dbpedia.org/class/yago/FilmActorsByAward,1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/BattlesOfLongstreet'sKnoxvilleCampaignOfTheAmericanCivilWar,1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MontrealAlouettesPlayers,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/CulturalRevolutionPeople,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MarketTownsInHertfordshire,1.0,1.0
http://dbpedia.org/ontology/residence,"http://dbpedia.org/class/yago/PopulatedPlacesInCalcasieuParish,Louisiana",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PhoenicianCities,1.0,3.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/RowingVenues,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MontanaPopulatedPlacesOnTheMissouriRiver,1.0,1.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/CitiesInHudsonCounty,NewJersey",1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/VolcanoesOfMauritius,1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/Paymasters,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MalaysianWriters,1.0,1.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/EthnicGroupsInAzerbaijan,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/FloridaStateUniversityAlumni,1.0,3.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInOhioCounty,WestVirginia",1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleFromPangasinan,1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromVisalia,California",1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/JudgesOfTheKentuckyCourtOfAppeals,1.0,3.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1858,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/TownsInWorcesterCounty,Massachusetts",1.0,2.0
http://dbpedia.org/ontology/occupation,http://dbpedia.org/class/yago/MotorVehicleManufacturersOfTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CarthageCollegeAlumni,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/DelegatesToTheUnitedStatesHouseOfRepresentativesFromMississippiTerritory,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleEducatedAtStoweSchool,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ArabPoliticians,0.5,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/FormerCountriesInMalaysianHistory,1.0,4.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/SubdivisionsOfChina,1.0,1.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInCanyonCounty,Idaho",1.0,1.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInBrewsterCounty,Texas",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ThomasM.CooleyLawSchoolAlumni,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedInThe13thCentury,1.0,4.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/WritersFromChicago,Illinois",1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/LocalGovernmentAreasOfQueensland,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PartyLeadersOfGreenLeft,0.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/BritishConscientiousObjectors,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/ChiefsOfGeneralStaffOfSerbia,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MunicipalitiesOfZeeland,1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromSummit,NewJersey",1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/HeadsOfStateOfJamaica,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/Yahad(defunctPoliticalParty)Politicians,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ColombianSociologists,1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/PopulatedPlacesInGelderland,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/DefenseMinistersOfEgypt,1.0,3.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromPictouCounty,NovaScotia",1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleAssociatedWithTheUniversityOfLondonExternalSystem,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/VenezuelanLawyers,1.0,1.0
http://dbpedia.org/ontology/award,http://dbpedia.org/class/yago/BasketballLeaguesInSpain,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromLaPorteCounty,Indiana",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInAzerbaijan,1.0,1.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInHampshireCounty,WestVirginia",1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromSumyOblast,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/BritishPeopleOfJewishDescent,1.0,1.0
http://dbpedia.org/ontology/almaMater,"http://dbpedia.org/class/yago/UniversitiesAndCollegesInAtlanta,Georgia",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MunicipalitiesOfMagdalenaDepartment,1.0,1.0
http://dbpedia.org/ontology/residence,"http://dbpedia.org/class/yago/NeighborhoodsInMiamiBeach,Florida",1.0,1.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/LiberalPartiesInItaly,0.5,4.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ItalianMinistersOfTheTreasury,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/NewberryCollegeAlumni,0.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromSpringfield,Illinois",1.0,4.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/JudgesOfTheUnitedStatesCourtOfCustomsAndPatentAppeals,1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromMercerCounty,Pennsylvania",1.0,2.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInHallCounty,Texas",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MunicipalBoroughsOfEngland,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/SocialGroupsOfKhyberPakhtunkhwa,1.0,1.0
http://dbpedia.org/ontology/award,http://dbpedia.org/class/yago/PresidentsOfFrance,1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/BattlesInvolvingBengal,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleFromQeqqata,1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/ProgressiveParty(UnitedStates,1948)Politicians",1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInLoganCounty,WestVirginia",1.0,1.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/ArabNationalistPoliticalParties,1.0,2.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1788,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromSouthampton,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/Non-metropolitanDistrictsOfCambridgeshire,1.0,4.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/Haydarpa%C5%9FaHighSchoolAlumni,1.0,1.0
http://dbpedia.org/ontology/award,"http://dbpedia.org/class/yago/PeopleFromHouston,Texas",1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromNorthernProvince,Zambia",1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInOrangeCounty,Virginia",1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromPensacola,Florida",1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleFromMumbai,1.0,2.0
http://dbpedia.org/ontology/residence,"http://dbpedia.org/class/yago/CitiesInSanDiegoCounty,California",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PermanentRepresentativesOfThePhilippinesToTheUnitedNations,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/YaleUniversityPeople,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1792,1.0,3.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeaceTreatiesOfIreland,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1822,1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/KidnappedPoliticians,1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/DouglasWilkieMedalWinners,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/GovernmentMinistersOfCuba,0.5,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/BuildingsAndStructuresCompletedIn1771,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/KGBOfficers,0.5,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInVojvodina,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/MichiganStateUniversityAlumni,1.0,2.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/OrangeCounty,NewYorkPoliticians",1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromSchenectady,NewYork",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromKhabarovskKrai,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInEastAzerbaijanProvince,1.0,3.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInHarrisonCounty,Mississippi",1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/Victoria(Australia)StatePoliticians,0.6666666666666666,3.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/HospitalsEstablishedIn1940,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/OttomanPeopleOfAlbanianDescent,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInWilliamsburgCounty,SouthCarolina",1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/WarsInvolvingYemen,1.0,3.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/XhosaPeople,1.0,1.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInMacombCounty,Michigan",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/GovernorsOfPuebla,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/GovernorsOfHongKong,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/JudgesOfTheUnitedStatesDistrictCourtForTheDistrictOfIdaho,0.5,4.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/DeifiedPeople,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInLibya,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PakistaniDemocracyActivists,0.3333333333333333,3.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/DisputedTerritoriesInEurope,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInKingCounty,Washington",1.0,1.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/CitiesInLeeCounty,Florida",1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/StetsonUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnitedNationsOfficials,0.5,2.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/SmithCollegeAlumni,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/FormerUnrecognizedCountries,1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/19th-centuryRebellions,0.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInEastKazakhstanProvince,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/DenverNuggetsPlayers,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/PeopleCelebratedInTheLutheranLiturgicalCalendar,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleFromKragujevac,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1644,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/WesternAustraliaCricketers,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/BiblicalApostles,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/HeadlandsOfVictoria(Australia),1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/LieutenantGovernorsOfSouthDakota,0.5,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/TownsInMassachusetts,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleEducatedAtSydneyGrammarSchool,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/NaziGermanyMinisters,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AlumniOfTheUniversityOfLondonExternalSystem,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmbassadorsOfTunisiaToPoland,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/ProvincesOfSouthAfrica,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/GovernmentMinistersOfFinland,0.0,2.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/Governors'MansionsInTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/HeadsOfStateOfMalawi,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/AtlantaMetropolitanAreaCounties,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PresidentsOfZambia,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/MonastirMilitaryHighSchoolAlumni,1.0,3.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/WisconsinStateSenators,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/SecretariesOfStateForWales,1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/FellowsOfNewCollege,Oxford",1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1899,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DistrictsOfManchester,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/SpeakersOfTheVirginiaHouseOfDelegates,1.0,3.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/StateControllersOfCalifornia,1.0,3.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromKnoxCounty,Illinois",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MunicipalSeatsOfV%C3%A4sternorrlandCounty,1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleFromCagayan,1.0,2.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromFredericksburg,Virginia",1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AmericanNobelLaureates,0.75,4.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ChessOfficials,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/StrokeSurvivors,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/SouthCarolinaCounties,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/AncientGreekSitesInSyria,1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MissingAirPassengers,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MorehouseCollegeAlumni,1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/Census-designatedPlacesInLouisiana,1.0,1.0
